,Site Name,Date,DMean PM10,PM10 Units,PM10 AQI,Lat,Lng,DMax NO2,NO2 Units,NO2 AQI,DMax Ozone,Ozone Units,Ozone AQI,DMax SO2,SO2 Units,SO2 AQI,DMax CO,CO Units,CO AQI
1354,NORTH BEND - NORTH BEND WAY,9/12/2020,,,,,,,,,0.011,ppm,10.0,,,,,,
1355,NORTH BEND - NORTH BEND WAY,9/13/2020,,,,,,,,,0.022,ppm,20.0,,,,,,
1356,NORTH BEND - NORTH BEND WAY,9/14/2020,,,,,,,,,0.026,ppm,24.0,,,,,,
1357,NORTH BEND - NORTH BEND WAY,9/15/2020,,,,,,,,,0.03,ppm,28.0,,,,,,
1358,NORTH BEND - NORTH BEND WAY,9/16/2020,,,,,,,,,0.016,ppm,15.0,,,,,,
1359,NORTH BEND - NORTH BEND WAY,9/17/2020,,,,,,,,,0.024,ppm,22.0,,,,,,
1360,NORTH BEND - NORTH BEND WAY,9/18/2020,,,,,,,,,0.023,ppm,21.0,,,,,,
1361,NORTH BEND - NORTH BEND WAY,9/19/2020,,,,,,,,,0.015,ppm,14.0,,,,,,
1362,NORTH BEND - NORTH BEND WAY,9/20/2020,,,,,,,,,0.025,ppm,23.0,,,,,,
1363,NORTH BEND - NORTH BEND WAY,9/21/2020,,,,,,,,,0.017,ppm,16.0,,,,,,
1364,NORTH BEND - NORTH BEND WAY,9/22/2020,,,,,,,,,0.021,ppm,19.0,,,,,,
1365,NORTH BEND - NORTH BEND WAY,9/23/2020,,,,,,,,,0.035,ppm,32.0,,,,,,
1366,NORTH BEND - NORTH BEND WAY,9/24/2020,,,,,,,,,0.027,ppm,25.0,,,,,,
1367,NORTH BEND - NORTH BEND WAY,9/25/2020,,,,,,,,,0.03,ppm,28.0,,,,,,
1368,NORTH BEND - NORTH BEND WAY,9/26/2020,,,,,,,,,0.03,ppm,28.0,,,,,,
1369,NORTH BEND - NORTH BEND WAY,9/27/2020,,,,,,,,,0.026,ppm,24.0,,,,,,
1370,NORTH BEND - NORTH BEND WAY,9/28/2020,,,,,,,,,0.014,ppm,13.0,,,,,,
1371,NORTH BEND - NORTH BEND WAY,9/29/2020,,,,,,,,,0.013,ppm,12.0,,,,,,
1372,NORTH BEND - NORTH BEND WAY,9/30/2020,,,,,,,,,0.017,ppm,16.0,,,,,,
1373,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/8/2020,,,,,,,,,0.046,ppm,43.0,,,,,,
1374,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/9/2020,,,,,,,,,0.042,ppm,39.0,,,,,,
1375,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/10/2020,,,,,,,,,0.041,ppm,38.0,,,,,,
1376,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/11/2020,,,,,,,,,0.035,ppm,32.0,,,,,,
1377,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/12/2020,,,,,,,,,0.028,ppm,26.0,,,,,,
1378,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/13/2020,,,,,,,,,0.032,ppm,30.0,,,,,,
1379,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/14/2020,,,,,,,,,0.036,ppm,33.0,,,,,,
1380,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/15/2020,,,,,,,,,0.039,ppm,36.0,,,,,,
1381,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/16/2020,,,,,,,,,0.026,ppm,24.0,,,,,,
1382,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/17/2020,,,,,,,,,0.033,ppm,31.0,,,,,,
1383,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/18/2020,,,,,,,,,0.038,ppm,35.0,,,,,,
1384,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/19/2020,,,,,,,,,0.024,ppm,22.0,,,,,,
1385,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/20/2020,,,,,,,,,0.034,ppm,31.0,,,,,,
1386,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/21/2020,,,,,,,,,0.031,ppm,29.0,,,,,,
1387,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/22/2020,,,,,,,,,0.03,ppm,28.0,,,,,,
1388,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/23/2020,,,,,,,,,0.033,ppm,31.0,,,,,,
1389,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/24/2020,,,,,,,,,0.042,ppm,39.0,,,,,,
1390,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/25/2020,,,,,,,,,0.016,ppm,15.0,,,,,,
1391,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/26/2020,,,,,,,,,0.018,ppm,17.0,,,,,,
1392,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/27/2020,,,,,,,,,0.045,ppm,42.0,,,,,,
1393,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/28/2020,,,,,,,,,0.058,ppm,61.0,,,,,,
1394,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/29/2020,,,,,,,,,0.056,ppm,54.0,,,,,,
1395,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/30/2020,,,,,,,,,0.028,ppm,26.0,,,,,,
1396,ENUMCLAW - MUD MTN (Army Corp of Engineers site),5/31/2020,,,,,,,,,0.031,ppm,29.0,,,,,,
1397,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/1/2020,,,,,,,,,0.039,ppm,36.0,,,,,,
1398,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/2/2020,,,,,,,,,0.032,ppm,30.0,,,,,,
1399,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/3/2020,,,,,,,,,0.039,ppm,36.0,,,,,,
1400,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/4/2020,,,,,,,,,0.04,ppm,37.0,,,,,,
1401,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/5/2020,,,,,,,,,0.027,ppm,25.0,,,,,,
1402,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/6/2020,,,,,,,,,0.028,ppm,26.0,,,,,,
1403,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/7/2020,,,,,,,,,0.025,ppm,23.0,,,,,,
1404,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/8/2020,,,,,,,,,0.026,ppm,24.0,,,,,,
1405,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/9/2020,,,,,,,,,0.014,ppm,13.0,,,,,,
1406,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/10/2020,,,,,,,,,0.02,ppm,19.0,,,,,,
1407,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/11/2020,,,,,,,,,0.026,ppm,24.0,,,,,,
1408,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/12/2020,,,,,,,,,0.023,ppm,21.0,,,,,,
1409,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/13/2020,,,,,,,,,0.026,ppm,24.0,,,,,,
1410,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/14/2020,,,,,,,,,0.025,ppm,23.0,,,,,,
1411,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/15/2020,,,,,,,,,0.025,ppm,23.0,,,,,,
1412,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/16/2020,,,,,,,,,0.026,ppm,24.0,,,,,,
1413,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/17/2020,,,,,,,,,0.031,ppm,29.0,,,,,,
1414,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/18/2020,,,,,,,,,0.039,ppm,36.0,,,,,,
1415,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/19/2020,,,,,,,,,0.049,ppm,45.0,,,,,,
1416,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/20/2020,,,,,,,,,0.016,ppm,15.0,,,,,,
1417,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/21/2020,,,,,,,,,0.024,ppm,22.0,,,,,,
1418,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/22/2020,,,,,,,,,0.048,ppm,44.0,,,,,,
1419,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/23/2020,,,,,,,,,0.047,ppm,44.0,,,,,,
1420,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/24/2020,,,,,,,,,0.021,ppm,19.0,,,,,,
1421,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/25/2020,,,,,,,,,0.039,ppm,36.0,,,,,,
1422,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/26/2020,,,,,,,,,0.043,ppm,40.0,,,,,,
1423,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/27/2020,,,,,,,,,0.022,ppm,20.0,,,,,,
1424,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/28/2020,,,,,,,,,0.021,ppm,19.0,,,,,,
1425,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/29/2020,,,,,,,,,0.02,ppm,19.0,,,,,,
1426,ENUMCLAW - MUD MTN (Army Corp of Engineers site),6/30/2020,,,,,,,,,0.026,ppm,24.0,,,,,,
1427,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/1/2020,,,,,,,,,0.023,ppm,21.0,,,,,,
1428,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/2/2020,,,,,,,,,0.035,ppm,32.0,,,,,,
1429,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/3/2020,,,,,,,,,0.03,ppm,28.0,,,,,,
1430,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/4/2020,,,,,,,,,0.033,ppm,31.0,,,,,,
1431,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/5/2020,,,,,,,,,0.035,ppm,32.0,,,,,,
1432,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/6/2020,,,,,,,,,0.029,ppm,27.0,,,,,,
1433,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/7/2020,,,,,,,,,0.018,ppm,17.0,,,,,,
1434,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/8/2020,,,,,,,,,0.026,ppm,24.0,,,,,,
1435,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/9/2020,,,,,,,,,0.015,ppm,14.0,,,,,,
1436,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/10/2020,,,,,,,,,0.027,ppm,25.0,,,,,,
1437,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/11/2020,,,,,,,,,0.022,ppm,20.0,,,,,,
1438,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/12/2020,,,,,,,,,0.035,ppm,32.0,,,,,,
1439,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/13/2020,,,,,,,,,0.037,ppm,34.0,,,,,,
1440,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/14/2020,,,,,,,,,0.042,ppm,39.0,,,,,,
1441,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/15/2020,,,,,,,,,0.041,ppm,38.0,,,,,,
1442,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/16/2020,,,,,,,,,0.025,ppm,23.0,,,,,,
1443,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/17/2020,,,,,,,,,0.023,ppm,21.0,,,,,,
1444,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/18/2020,,,,,,,,,0.031,ppm,29.0,,,,,,
1445,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/19/2020,,,,,,,,,0.033,ppm,31.0,,,,,,
1446,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/20/2020,,,,,,,,,0.047,ppm,44.0,,,,,,
1447,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/21/2020,,,,,,,,,0.039,ppm,36.0,,,,,,
1448,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/22/2020,,,,,,,,,0.019,ppm,18.0,,,,,,
1449,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/23/2020,,,,,,,,,0.017,ppm,16.0,,,,,,
1450,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/24/2020,,,,,,,,,0.025,ppm,23.0,,,,,,
1451,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/25/2020,,,,,,,,,0.035,ppm,32.0,,,,,,
1452,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/26/2020,,,,,,,,,0.046,ppm,43.0,,,,,,
1453,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/27/2020,,,,,,,,,0.062,ppm,74.0,,,,,,
1454,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/28/2020,,,,,,,,,0.041,ppm,38.0,,,,,,
1455,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/29/2020,,,,,,,,,0.059,ppm,64.0,,,,,,
1456,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/30/2020,,,,,,,,,0.072,ppm,105.0,,,,,,
1457,ENUMCLAW - MUD MTN (Army Corp of Engineers site),7/31/2020,,,,,,,,,0.035,ppm,32.0,,,,,,
1458,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/1/2020,,,,,,,,,0.028,ppm,26.0,,,,,,
1459,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/2/2020,,,,,,,,,0.029,ppm,27.0,,,,,,
1460,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/3/2020,,,,,,,,,0.03,ppm,28.0,,,,,,
1461,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/4/2020,,,,,,,,,0.041,ppm,38.0,,,,,,
1462,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/5/2020,,,,,,,,,0.044,ppm,41.0,,,,,,
1463,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/6/2020,,,,,,,,,0.025,ppm,23.0,,,,,,
1464,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/7/2020,,,,,,,,,0.036,ppm,33.0,,,,,,
1465,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/8/2020,,,,,,,,,0.028,ppm,26.0,,,,,,
1466,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/9/2020,,,,,,,,,0.032,ppm,30.0,,,,,,
1467,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/10/2020,,,,,,,,,0.04,ppm,37.0,,,,,,
1468,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/11/2020,,,,,,,,,0.036,ppm,33.0,,,,,,
1469,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/12/2020,,,,,,,,,0.039,ppm,36.0,,,,,,
1470,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/13/2020,,,,,,,,,0.048,ppm,44.0,,,,,,
1471,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/14/2020,,,,,,,,,0.044,ppm,41.0,,,,,,
1472,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/15/2020,,,,,,,,,0.049,ppm,45.0,,,,,,
1473,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/16/2020,,,,,,,,,0.058,ppm,61.0,,,,,,
1474,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/17/2020,,,,,,,,,0.058,ppm,61.0,,,,,,
1475,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/18/2020,,,,,,,,,0.036,ppm,33.0,,,,,,
1476,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/19/2020,,,,,,,,,0.044,ppm,41.0,,,,,,
1477,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/20/2020,,,,,,,,,0.031,ppm,29.0,,,,,,
1478,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/21/2020,,,,,,,,,0.023,ppm,21.0,,,,,,
1479,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/22/2020,,,,,,,,,0.03,ppm,28.0,,,,,,
1480,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/23/2020,,,,,,,,,0.041,ppm,38.0,,,,,,
1481,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/24/2020,,,,,,,,,0.037,ppm,34.0,,,,,,
1482,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/25/2020,,,,,,,,,0.038,ppm,35.0,,,,,,
1483,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/26/2020,,,,,,,,,0.039,ppm,36.0,,,,,,
1484,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/27/2020,,,,,,,,,0.038,ppm,35.0,,,,,,
1485,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/28/2020,,,,,,,,,0.045,ppm,42.0,,,,,,
1486,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/29/2020,,,,,,,,,0.028,ppm,26.0,,,,,,
1487,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/30/2020,,,,,,,,,0.037,ppm,34.0,,,,,,
1488,ENUMCLAW - MUD MTN (Army Corp of Engineers site),8/31/2020,,,,,,,,,0.033,ppm,31.0,,,,,,
1489,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/1/2020,,,,,,,,,0.019,ppm,18.0,,,,,,
1490,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/2/2020,,,,,,,,,0.043,ppm,40.0,,,,,,
1491,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/3/2020,,,,,,,,,0.038,ppm,35.0,,,,,,
1492,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/4/2020,,,,,,,,,0.046,ppm,43.0,,,,,,
1493,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/5/2020,,,,,,,,,0.028,ppm,26.0,,,,,,
1494,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/6/2020,,,,,,,,,0.027,ppm,25.0,,,,,,
1495,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/7/2020,,,,,,,,,0.043,ppm,40.0,,,,,,
1496,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/8/2020,,,,,,,,,0.045,ppm,42.0,,,,,,
1497,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/9/2020,,,,,,,,,0.044,ppm,41.0,,,,,,
1498,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/10/2020,,,,,,,,,0.07,ppm,100.0,,,,,,
1499,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/11/2020,,,,,,,,,0.07,ppm,100.0,,,,,,
1500,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/12/2020,,,,,,,,,0.007,ppm,6.0,,,,,,
1501,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/13/2020,,,,,,,,,0.027,ppm,25.0,,,,,,
1502,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/14/2020,,,,,,,,,0.036,ppm,33.0,,,,,,
1503,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/15/2020,,,,,,,,,0.028,ppm,26.0,,,,,,
1504,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/16/2020,,,,,,,,,0.021,ppm,19.0,,,,,,
1505,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/17/2020,,,,,,,,,0.027,ppm,25.0,,,,,,
1506,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/18/2020,,,,,,,,,0.022,ppm,20.0,,,,,,
1507,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/19/2020,,,,,,,,,0.021,ppm,19.0,,,,,,
1508,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/20/2020,,,,,,,,,0.027,ppm,25.0,,,,,,
1509,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/21/2020,,,,,,,,,0.024,ppm,22.0,,,,,,
1510,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/22/2020,,,,,,,,,0.017,ppm,16.0,,,,,,
1511,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/23/2020,,,,,,,,,0.037,ppm,34.0,,,,,,
1512,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/24/2020,,,,,,,,,0.03,ppm,28.0,,,,,,
1513,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/25/2020,,,,,,,,,0.032,ppm,30.0,,,,,,
1514,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/26/2020,,,,,,,,,0.032,ppm,30.0,,,,,,
1515,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/27/2020,,,,,,,,,0.03,ppm,28.0,,,,,,
1516,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/28/2020,,,,,,,,,0.021,ppm,19.0,,,,,,
1517,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/29/2020,,,,,,,,,0.025,ppm,23.0,,,,,,
1518,ENUMCLAW - MUD MTN (Army Corp of Engineers site),9/30/2020,,,,,,,,,0.02,ppm,19.0,,,,,,
1519,ENUMCLAW - MUD MTN (Army Corp of Engineers site),10/1/2020,,,,,,,,,0.023,ppm,21.0,,,,,,
1520,SEATTLE - BEACON HILL,2/13/2020,,,,,,,,,0.033,ppm,31.0,,,,0.4,ppm,5.0
1521,MT RAINIER - JACKSON VISITIORS CENTER,1/1/2020,,,,,,,,,0.043,ppm,40.0,,,,,,
1522,MT RAINIER - JACKSON VISITIORS CENTER,1/2/2020,,,,,,,,,0.043,ppm,40.0,,,,,,
1523,MT RAINIER - JACKSON VISITIORS CENTER,1/3/2020,,,,,,,,,0.045,ppm,42.0,,,,,,
1524,MT RAINIER - JACKSON VISITIORS CENTER,1/4/2020,,,,,,,,,0.041,ppm,38.0,,,,,,
1525,MT RAINIER - JACKSON VISITIORS CENTER,1/5/2020,,,,,,,,,0.041,ppm,38.0,,,,,,
1526,MT RAINIER - JACKSON VISITIORS CENTER,1/6/2020,,,,,,,,,0.04,ppm,37.0,,,,,,
1527,MT RAINIER - JACKSON VISITIORS CENTER,1/7/2020,,,,,,,,,0.039,ppm,36.0,,,,,,
1528,MT RAINIER - JACKSON VISITIORS CENTER,1/8/2020,,,,,,,,,0.042,ppm,39.0,,,,,,
1529,MT RAINIER - JACKSON VISITIORS CENTER,1/9/2020,,,,,,,,,0.04,ppm,37.0,,,,,,
1530,MT RAINIER - JACKSON VISITIORS CENTER,1/10/2020,,,,,,,,,0.04,ppm,37.0,,,,,,
1531,MT RAINIER - JACKSON VISITIORS CENTER,1/11/2020,,,,,,,,,0.045,ppm,42.0,,,,,,
1532,MT RAINIER - JACKSON VISITIORS CENTER,1/12/2020,,,,,,,,,0.044,ppm,41.0,,,,,,
1533,MT RAINIER - JACKSON VISITIORS CENTER,1/13/2020,,,,,,,,,0.043,ppm,40.0,,,,,,
1534,MT RAINIER - JACKSON VISITIORS CENTER,1/16/2020,,,,,,,,,0.042,ppm,39.0,,,,,,
1535,MT RAINIER - JACKSON VISITIORS CENTER,1/17/2020,,,,,,,,,0.044,ppm,41.0,,,,,,
1536,MT RAINIER - JACKSON VISITIORS CENTER,1/18/2020,,,,,,,,,0.042,ppm,39.0,,,,,,
1537,MT RAINIER - JACKSON VISITIORS CENTER,1/19/2020,,,,,,,,,0.042,ppm,39.0,,,,,,
1538,MT RAINIER - JACKSON VISITIORS CENTER,1/20/2020,,,,,,,,,0.048,ppm,44.0,,,,,,
1539,MT RAINIER - JACKSON VISITIORS CENTER,1/21/2020,,,,,,,,,0.042,ppm,39.0,,,,,,
1540,MT RAINIER - JACKSON VISITIORS CENTER,1/22/2020,,,,,,,,,0.041,ppm,38.0,,,,,,
1541,MT RAINIER - JACKSON VISITIORS CENTER,1/23/2020,,,,,,,,,0.044,ppm,41.0,,,,,,
1542,MT RAINIER - JACKSON VISITIORS CENTER,1/24/2020,,,,,,,,,0.042,ppm,39.0,,,,,,
1543,MT RAINIER - JACKSON VISITIORS CENTER,1/25/2020,,,,,,,,,0.047,ppm,44.0,,,,,,
1544,MT RAINIER - JACKSON VISITIORS CENTER,1/26/2020,,,,,,,,,0.042,ppm,39.0,,,,,,
1545,MT RAINIER - JACKSON VISITIORS CENTER,1/27/2020,,,,,,,,,0.043,ppm,40.0,,,,,,
1546,MT RAINIER - JACKSON VISITIORS CENTER,1/28/2020,,,,,,,,,0.042,ppm,39.0,,,,,,
1547,MT RAINIER - JACKSON VISITIORS CENTER,1/29/2020,,,,,,,,,0.045,ppm,42.0,,,,,,
1548,MT RAINIER - JACKSON VISITIORS CENTER,1/30/2020,,,,,,,,,0.047,ppm,44.0,,,,,,
1549,MT RAINIER - JACKSON VISITIORS CENTER,1/31/2020,,,,,,,,,0.041,ppm,38.0,,,,,,
1550,MT RAINIER - JACKSON VISITIORS CENTER,2/1/2020,,,,,,,,,0.043,ppm,40.0,,,,,,
1551,MT RAINIER - JACKSON VISITIORS CENTER,2/2/2020,,,,,,,,,0.04,ppm,37.0,,,,,,
1552,MT RAINIER - JACKSON VISITIORS CENTER,2/3/2020,,,,,,,,,0.037,ppm,34.0,,,,,,
1553,MT RAINIER - JACKSON VISITIORS CENTER,2/4/2020,,,,,,,,,0.041,ppm,38.0,,,,,,
1554,MT RAINIER - JACKSON VISITIORS CENTER,2/5/2020,,,,,,,,,0.037,ppm,34.0,,,,,,
1555,MT RAINIER - JACKSON VISITIORS CENTER,2/6/2020,,,,,,,,,0.039,ppm,36.0,,,,,,
1556,MT RAINIER - JACKSON VISITIORS CENTER,2/8/2020,,,,,,,,,0.037,ppm,34.0,,,,,,
1557,MT RAINIER - JACKSON VISITIORS CENTER,2/9/2020,,,,,,,,,0.036,ppm,33.0,,,,,,
1558,MT RAINIER - JACKSON VISITIORS CENTER,2/10/2020,,,,,,,,,0.04,ppm,37.0,,,,,,
1559,MT RAINIER - JACKSON VISITIORS CENTER,2/11/2020,,,,,,,,,0.046,ppm,43.0,,,,,,
1560,MT RAINIER - JACKSON VISITIORS CENTER,2/13/2020,,,,,,,,,0.045,ppm,42.0,,,,,,
1561,MT RAINIER - JACKSON VISITIORS CENTER,2/14/2020,,,,,,,,,0.043,ppm,40.0,,,,,,
1562,MT RAINIER - JACKSON VISITIORS CENTER,2/15/2020,,,,,,,,,0.042,ppm,39.0,,,,,,
1563,MT RAINIER - JACKSON VISITIORS CENTER,2/16/2020,,,,,,,,,0.043,ppm,40.0,,,,,,
1564,MT RAINIER - JACKSON VISITIORS CENTER,2/17/2020,,,,,,,,,0.042,ppm,39.0,,,,,,
1565,MT RAINIER - JACKSON VISITIORS CENTER,2/18/2020,,,,,,,,,0.045,ppm,42.0,,,,,,
1566,MT RAINIER - JACKSON VISITIORS CENTER,2/19/2020,,,,,,,,,0.048,ppm,44.0,,,,,,
1567,MT RAINIER - JACKSON VISITIORS CENTER,2/20/2020,,,,,,,,,0.046,ppm,43.0,,,,,,
1568,MT RAINIER - JACKSON VISITIORS CENTER,2/21/2020,,,,,,,,,0.045,ppm,42.0,,,,,,
1569,MT RAINIER - JACKSON VISITIORS CENTER,2/22/2020,,,,,,,,,0.047,ppm,44.0,,,,,,
1570,MT RAINIER - JACKSON VISITIORS CENTER,2/23/2020,,,,,,,,,0.045,ppm,42.0,,,,,,
1571,MT RAINIER - JACKSON VISITIORS CENTER,2/24/2020,,,,,,,,,0.045,ppm,42.0,,,,,,
1572,MT RAINIER - JACKSON VISITIORS CENTER,2/25/2020,,,,,,,,,0.038,ppm,35.0,,,,,,
1573,MT RAINIER - JACKSON VISITIORS CENTER,2/26/2020,,,,,,,,,0.043,ppm,40.0,,,,,,
1574,MT RAINIER - JACKSON VISITIORS CENTER,2/27/2020,,,,,,,,,0.045,ppm,42.0,,,,,,
1575,MT RAINIER - JACKSON VISITIORS CENTER,2/28/2020,,,,,,,,,0.045,ppm,42.0,,,,,,
1576,MT RAINIER - JACKSON VISITIORS CENTER,2/29/2020,,,,,,,,,0.044,ppm,41.0,,,,,,
